1087,0.01131729723883046
1088,0.012112733212747973
1089,0.011878642129604877
1090,0.013371614265266007
1091,0.01255722994060493
1092,0.012743950146889116
1093,0.01211825981504866
1094,0.012977646472725368
1095,0.01330884785342823
1096,0.012263530504081022
1097,0.012032202722088492
1098,0.01658493874550837
1099,0.012619601595135421
1100,0.011926407763771074
1101,0.011836403097739367
1102,0.011479542492071282
1103,0.01238787905583516
1104,0.012370904491627588
1105,0.012133260592719797
1106,0.011852982904640097
1107,0.012229581375665877
1108,0.012424591485400427
1109,0.016090702596950557
1110,0.012211817296844174
1111,0.012121023116198337
1112,0.012737634029974743
1113,0.012567493630590842
1114,0.012299453419032602
1115,0.011942592813364072
1116,0.012878562388629167
1117,0.012558414212525904
1118,0.011957593591036098
1119,0.011429408314062695
1120,0.011432566372519659
1121,0.013199105322038829
1122,0.012090626803547444
1123,0.011899169509577145
1124,0.011279795294650619
1125,0.012438013233843748
1126,0.01225997768831677
1127,0.011897590480348885
1128,0.01155652016696651
1129,0.01253236023025428
1130,0.012393405658135404
1131,0.012649208393172184
1132,0.011798111638945397
1133,0.012701316357716763
1134,0.012523675569496628
1135,0.012651182179707732
1136,0.011621655122647123
1137,0.012434855175386783
1138,0.012417091096564636
1139,0.027193646617995615
1140,0.0119911479621444
1141,0.012823296365627623
1142,0.016889296629325035
1143,0.012460514400352007
1144,0.012022333789409423
1145,0.013028175408041243
1146,0.014649838425834005
1147,0.012640128975107245
1148,0.013119759103300765
1149,0.013970066342912979
1150,0.01193153960876403
1151,0.011606259587667811
1152,0.012441566049608443
1153,0.012874614815557628
1154,0.011883773974598277
1155,0.011746793189015392
1156,0.012721054223074457
1157,0.012867903941335967
1158,0.016693497004976354
1159,0.012546966250618574
1160,0.013223185517775793
1161,0.013447012910932532
1162,0.013330164748015072
1163,0.012240239822959076
1164,0.013726501084398102
1165,0.01254301867754748
1166,0.011515070649714687
1167,0.011786663677037623
1168,0.012832375783692562
1169,0.012932644139708849
1170,0.012457356341895043
1171,0.01252130702565335
1172,0.013090152305264446
1173,0.013396483975616214
1174,0.037473916410929675
1175,0.024928134432232518
1176,0.024619039460730185
1177,0.023543325798732084
1178,0.02316909587154914
1179,0.025412501648111707
1180,0.02130070953678409
1181,0.01237208876354945
1182,0.012536307803325819
1183,0.013228712120075592
1184,0.013316742999571751
1185,0.013559913500778897
1186,0.013270556394634703
1187,0.013343586496457505
1188,0.013116601044844245
1189,0.013955855079855972
1190,0.01740721821631208
1191,0.015738579078968584
1192,0.014938011260057671
1193,0.01967904651899044
1194,0.018947955986138965
1195,0.012856850736735481
1196,0.013316742999571751
1197,0.013212527070481705
1198,0.013642417777973925
1199,0.014103494312731613
1200,0.012848955590592404
1201,0.013607284377637363
1202,0.013433985919796498
1203,0.012821717336398919
1204,0.013956249837162815
1205,0.014869323488611919
1206,0.016950089254626377
1207,0.014533779777530675
1208,0.014078229845073231
1209,0.012077994569718697
1210,0.014975513204237068
1211,0.0181773897225721
1212,0.014328111220502926
1213,0.01425902869175033
1214,0.014273239954808226
1215,0.012504727218753509
1216,0.01393690672911152
1217,0.01267920994851579
1218,0.013294636590370779
1219,0.013999278383642455
1220,0.013308847853427785
1221,0.013465566504368809
1222,0.013765582057806647
1223,0.012583678680184285
1224,0.013569387676151123
1225,0.014294951606701467
1226,0.012819348792556085
1227,0.014830637272511105
1228,0.01980734264381656
1229,0.015502514209289942
1230,0.013598204959572868
1231,0.014030858968214766
1232,0.013370429993345034
1233,0.013623864184538093
1234,0.014385745787347304
1235,0.01258288916556971
1236,0.01816080991567226
1237,0.01347227737859047
1238,0.013569387676150235
1239,0.01391401080529775
1240,0.013007648028069418
1241,0.018804264326335307
1242,0.014855112225554912
1243,0.012831981026384831
1244,0.014039148871665574
1245,0.014693261729621376
1246,0.019036381622941967
1247,0.015139732244014326
1248,0.013494383787790554
1249,0.014203762668748787
1250,0.014606809879354365
1251,0.01822555011404514
1252,0.014099941496967361
1253,0.01277039888646847
1254,0.014427590061905526
1255,0.014870113003226493
1256,0.014114152760025256
1257,0.014505752008722617
1258,0.014053754892030312
1259,0.015048148548753026
1260,0.014146522859211252
1261,0.015116441562891048
1262,0.014462328704936134
1263,0.014292188305550901
1264,0.01460246754897554
1265,0.013490041457412616
1266,0.014828663485976001
1267,0.01300093715384687
1268,0.014557070458652177
1269,0.014210473542970448
1270,0.019534960101878163
1271,0.014606809879354365
1272,0.013175025126302309
1273,0.01462575823009793
1274,0.014690893185778542
1275,0.017442746373957263
1276,0.014510883853716017
1277,0.013531096217356264
1278,0.014968802330015407
1279,0.013549255053485254
1280,0.014412589284233945
1281,0.014682603282327733
1282,0.01370992127749826
1283,0.014941169318514191
1284,0.01373439623054118
1285,0.01439679899194779
1286,0.013362534847201957
1287,0.014857086012090903
1288,0.014285872188636972
1289,0.018891110933908273
1290,0.015806082578491143
1291,0.014686156098092873
1292,0.015146837875542829
1293,0.013640838748745665
1294,0.01824884079516753
1295,0.014752870083001746
1296,0.014763528530295389
1297,0.01565489052985125
1298,0.01665362651695368
1299,0.014130732566925097
1300,0.015316188760312599
1301,0.014068755669702782
1302,0.015046174762218811
1303,0.015399877309429044
1304,0.01521197283122433
1305,0.014862612614390258
1306,0.01642190397765475
1307,0.01453456929214525
1308,0.0193087641648777
1309,0.01491590485085581
1310,0.014274818984036486
1311,0.01539237692059281
1312,0.01560120353607708
1313,0.01933560766176612
1314,0.014266134323278834
1315,0.015217499433523685
1316,0.01455391240019388
1317,0.015139337486706594
1318,0.014882350479748396
1319,0.015870033262251226
1320,0.014049412561650598
1321,0.015647390141015904
1322,0.014403115108862607
1323,0.01482471591290313
1324,0.01560633538107048
1325,0.015641468781407042
1326,0.013882035463417708
1327,0.019238497364204576
1328,0.014277977042493006
1329,0.015424747019778806
1330,0.014109020915032744
1331,0.015524225861183183
1332,0.018437534787988596
1333,0.015222236521209354
1334,0.015234473997731257
1335,0.01512394195172817
1336,0.015342242742583778
1337,0.01581713578309163
1338,0.01486813921669139
1339,0.01585226918342819
1340,0.014459170646478725
1341,0.016175180660681576
1342,0.015102625057140884
1343,0.015677786453666798
1344,0.014167050239183965
1345,0.016507961070612254
1346,0.019484036409256333
1347,0.014842085234418434
1348,0.014695630273465099
1349,0.015348558859498596
1350,0.014669576291192143
1351,0.014761159986452554
1352,0.015418430902865765
1353,0.01580963539425717
1354,0.016774817010251297
1355,0.01958943661026602
1356,0.015581465670720718
1357,0.02306961703014565
1358,0.027092983504671153
1359,0.01516025962398615
1360,0.014641548522384085
1361,0.015196182538936398
1362,0.015609098682221045
1363,0.01559133460339801
1364,0.013832296042714631
1365,0.016131362599587362
1366,0.01458746677130307
1367,0.01602162006819796
1368,0.014080203631609223
1369,0.015508830326202983
1370,0.01516854952743607
1371,0.015465012265110545
1372,0.015022094566482735
1373,0.016120309394986876
1374,0.01609978201501505
1375,0.01599635560054047
1376,0.01571647266976761
1377,0.023644383669363833
1378,0.016663100692325017
1379,0.015544358483847276
1380,0.01656046379246412
1381,0.015491461004689455
1382,0.015376981385614386
1383,0.015834899861914664
1384,0.016429009609183254
1385,0.016523356605592454
1386,0.020940296115352197
1387,0.015688839658267284
1388,0.016146363377258055
1389,0.016409666501132847
1390,0.015941089577538037
1391,0.015984512881326296
1392,0.01637453310079451
1393,0.01631808280587066
1394,0.01604451599201262
1395,0.016478354272576823
1396,0.0157294996609032
1397,0.015162628167828984
1398,0.016629941078523558
1399,0.015196972053550084
1400,0.01825160409631721
1401,0.01623755231521251
1402,0.0166019133097155
1403,0.020802131057847006
1404,0.016203997944105097
1405,0.01647993330180597
1406,0.01557791285495469
1407,0.016203208429489635
1408,0.016154653280707976
1409,0.016115572307301207
1410,0.016001092688227914
1411,0.01592964161562982
1412,0.015539226638853876
1413,0.015823057142700492
1414,0.015813582967327378
1415,0.016208735031790766
1416,0.02051514249554387
1417,0.015944247635996334
1418,0.01642979912379694
1419,0.01587082277686669
1420,0.016788238758694618
1421,0.016962721488457788
1422,0.014844453778261268
1423,0.016999433918021722
1424,0.014976697476159373
1425,0.01678350167100895
1426,0.016878638182031835
1427,0.016274264744778222
1428,0.016612571757008254
1429,0.016236762800598825
1430,0.016103334830779303
1431,0.016586123017429344
1432,0.01695916867269176
1433,0.02176060179962036
1434,0.01689087565855374
1435,0.017104439361723678
1436,0.016588096803964447
1437,0.017123782469774085
1438,0.01658414923089424
1439,0.01730773937491037
1440,0.016817056042116363
1441,0.015598440234926514
1442,0.01658414923089424
1443,0.017021540327222695
1444,0.016697444578047893
1445,0.016751921086434862
1446,0.017409981517463535
1447,0.01651743524598359
1448,0.016921271971204632
1449,0.016737709823377855
1450,0.023895054559407214
1451,0.016486644176026743
1452,0.016301108241663087
1453,0.01623715755790478
1454,0.022085092306101117
1455,0.016820608857880615
1456,0.016561648064385537
1457,0.017489327736200266
1458,0.016370980285030257
1459,0.01630860863049932
1460,0.016781133127164338
1461,0.01722484034040761
1462,0.017027856444137512
1463,0.018553198678985083
1464,0.027926316180076682
1465,0.027403262748094903
1466,0.016765737592185914
1467,0.01638834960654556
1468,0.0173922174386405
1469,0.017087859554823837
1470,0.016244657946741015
1471,0.016230051926376277
1472,0.016805608080208145
1473,0.017521303078080308
1474,0.01673849933799154
1475,0.021459401974260217
1476,0.017904612423327748
1477,0.017173916647783116
1478,0.016778369826013773
1479,0.01712851955746153
1480,0.0178189500876762
1481,0.01751972404885116
1482,0.017280501120715996
1483,0.0363153037144297
1484,0.020244338982836396
1485,0.0258960793493781
1486,0.022081144733029134
1487,0.016458616407218685
1488,0.01736774248559847
1489,0.01773131396548777
1490,0.015951353267524837
1491,0.016996670616872933
1492,0.01744353588857095
1493,0.017072858777153144
1494,0.01713996751936797
1495,0.017638940755613675
1496,0.01818923244178805
1497,0.016875085366267584
1498,0.017079174894066185
1499,0.018261078271688547
1500,0.017195628299678134
1501,0.016569543210529503
1502,0.01767328464133655
1503,0.016993512558414636
1504,0.017580516674154723
1505,0.017097728487502906
1506,0.017881321742207135
1507,0.017138388490138823
1508,0.01671205059841263
1509,0.017308134132216324
1510,0.018035277091996704
1511,0.01768117978747874
1512,0.0180676471911827
1513,0.01762315046332752
1514,0.022411556599118754
1515,0.017826055719204703
1516,0.017904612423327748
1517,0.01797014213631698
1518,0.02496642589102649
1519,0.0177589469769881
1520,0.018049093597747756
1521,0.017819344844982155
1522,0.018415428378787624
1523,0.017220103252720165
1524,0.017668152796341374
1525,0.017244972963071703
1526,0.017218524223492793
1527,0.017970536893622935
1528,0.018043961752754356
1529,0.017263921313816155
1530,0.016710866326491214
1531,0.01772223454742239
1532,0.018154493798757443
1533,0.02279249740052336
1534,0.016459405921834147
1535,0.01808777981384857
1536,0.018017118255865938
1537,0.022306551155415022
1538,0.01768631163247214
1539,0.017511039388095284
1540,0.018056988743891722
1541,0.018316344294690978
1542,0.017708023284365382
1543,0.017633808910618498
1544,0.017629466580238784
1545,0.018649519461931163
1546,0.017946456697888635
1547,0.017989880001671565
1548,0.017633019396008365
1549,0.01751301317462861
1550,0.01866965208459348
1551,0.017987116700521
1552,0.02431941866460008
1553,0.01816752078989481
1554,0.018400032843807423
1555,0.01790737572448009
1556,0.02294013663339811
1557,0.017932245434828076
1558,0.018203838462149236
1559,0.018305291090090492
1560,0.018729260437975626
1561,0.01819436428678145
1562,0.01778342193003013
1563,0.017958694174406986
1564,0.01774197241277875
1565,0.017717892217046227
1566,0.017649599202908206
1567,0.018104359620750188
1568,0.01782368717536187
1569,0.018176600207958415
1570,0.017990274758979297
1571,0.0234604267642311
1572,0.017679206000945413
1573,0.019270867463394126
1574,0.019481273108105768
1575,0.023922687570909318
1576,0.018276079049361016
1577,0.018232260988266802
1578,0.018328976528518837
1579,0.017635387939847647
1580,0.018013960197411194
1581,0.017743946199317406
1582,0.017621966191406102
1583,0.018165152246051974
1584,0.0181359402053225
1585,0.01892979715001175
1586,0.018386216338058148
1587,0.01877781558675551
1588,0.01856977848588315
1589,0.018026197673929545
1590,0.028020268419176375
1591,0.017118255867476506
1592,0.018766367624849067
1593,0.01922704940229636
1594,0.024603249168446695
1595,0.018891505691215116
1596,0.018771894227146646
1597,0.0198057636145883
1598,0.019971956440897998
1599,0.01782960853496718
1600,0.01869965363993842
1601,0.01940469019051605
1602,0.01844937750720277
1603,0.019609963990237844
1604,0.01940350591859641
1605,0.01837200507500114
1606,0.018467931100637713
1607,0.018657019850767398
1608,0.01946666708774103
1609,0.024719307816745584
1610,0.01814778292453667
1611,0.01787697941182742
1612,0.018253972640160043
1613,0.018111860009586422
1614,0.018373584104228513
1615,0.01912757056089731
1616,0.01883623966821446
1617,0.01861714936274339
1618,0.018823607434384826
1619,0.017926718832526944
1620,0.017791317076174096
1621,0.018342003519656203
1622,0.018353846238870375
1623,0.019515222236524465
1624,0.018349109151184706
1625,0.01902335463180549
1626,0.018290685069725754
1627,0.02615109256979764
1628,0.017681179787476964
1629,0.019150466484710194
1630,0.018791237335200606
1631,0.018765972867541336
1632,0.018511749161731927
1633,0.01834634585003414
1634,0.018509380617889093
1635,0.01866846781267384
1636,0.01851648624942115
1637,0.0188425557851275
1638,0.018829134036685957
1639,0.018484510907541107
1640,0.019099937549395207
1641,0.019027696962183427
1642,0.018989800260698075
1643,0.018634913441566425
1644,0.01862267596504452
1645,0.017694996293229792
1646,0.018612807032365453
1647,0.018780973645213805
1648,0.018807027627481432
1649,0.01905532997368553
1650,0.01969167875281741
1651,0.017983958642066256
1652,0.01833371361620806
1653,0.019469430388891595
1654,0.018181732052951816
1655,0.01836687323000774
1656,0.01845450935219617
1657,0.019214022411162546
1658,0.01883071306591333
1659,0.019599700300254597
1660,0.018912427828492895
1661,0.020239601895152504
1662,0.019202179691948373
1663,0.018786105490207206
1664,0.018497932655982652
1665,0.018605306643529218
1666,0.018966509579577462
1667,0.01884571384358935
1668,0.018445824691440293
1669,0.0190754625963514
1670,0.01950851136230014
1671,0.01955627699646456
1672,0.01908691055825784
1673,0.018693337523025377
1674,0.01876399908100268
1675,0.019020986087966207
1676,0.019869319541040653
1677,0.01924639251035032
1678,0.019605621659859906
1679,0.01914217658126205
1680,0.018852424717810123
1681,0.018080279425014112
1682,0.019149282212790553
1683,0.019256656200333566
1684,0.019655755837870714
1685,0.019585094279886306
1686,0.019307185135648552
1687,0.018650308976546626
1688,0.018826765492843123
1689,0.019249550568808615
1690,0.019274815036464332
1691,0.0199135323594426
1692,0.019822343421488142
1693,0.019493905341935402
1694,0.019296526688357574
1695,0.01957009350221739
1696,0.01944140262008176
1697,0.020745286005617203
1698,0.019964456052061763
1699,0.02011406907147517
1700,0.018849266659351827
1701,0.019494694856550865
1702,0.019786420506537894
1703,0.019831028082244018
1704,0.019720496036242707
1705,0.019456008640446498
1706,0.019827475266481542
1707,0.019346266109057098
1708,0.019100332306699386
1709,0.02020644228135282
1710,0.01922270707191842
1711,0.02006117159231735
1712,0.020768576686737816
1713,0.020077751399217192
1714,0.019131123376659787
1715,0.019219943770771408
1716,0.019745760503901977
1717,0.019369951547485442
1718,0.019740233901600845
1719,0.01937271484863956
1720,0.020231706749004985
1721,0.019512853692678078
1722,0.019309158922183656
1723,0.019806947886507942
1724,0.019948665759777384
1725,0.020386451613415346
1726,0.020682914351088044
1727,0.020576329878153388
1728,0.019786025749230163
1729,0.01945087679545665
1730,0.019676677975148493
1731,0.020605541918882864
1732,0.020564092401631484
1733,0.020299210248531097
1734,0.019759971766958984
1735,0.020121569460311406
1736,0.019598121271023672
1737,0.021236364095717164
1738,0.02101411573179135
1739,0.026000690035772323
1740,0.020380135496498752
1741,0.020501720747102326
1742,0.020746470277536844
1743,0.02342884617965524
1744,0.02026881393588198
1745,0.021642569364779263
1746,0.026371761904499635
1747,0.019490747283477106
1748,0.020286578014705015
1749,0.02034184403770567
1750,0.019668782829004527
1751,0.020448823267940952
1752,0.020078935671136833
1753,0.020001168481627474
1754,0.019662071954780203
1755,0.02082621125358486
1756,0.026870735140743562
1757,0.02021670597133607
1758,0.021148727973528736
1759,0.027274571865962827
1760,0.02023723335130967
1761,0.019859450608361584
1762,0.019874846143338232
1763,0.02113372719585982
1764,0.020194204804827365
1765,0.021470849936168435
1766,0.02101451048909908
1767,0.020766602900202713
1768,0.01995735042053326
1769,0.02626004558657158
1770,0.02135400177325053
1771,0.020465008317536615
1772,0.02073423280101494
1773,0.02039000442917782
1774,0.020724363868339424
1775,0.02064107007652538
1776,0.01991116381559621
1777,0.020883451063120617
1778,0.021987982008543128
1779,0.02141163634009402
1780,0.02075989202598194
1781,0.02050882637863083
1782,0.026476767348199814
1783,0.019886294105248226
1784,0.020239207137844772
1785,0.026445186763627504
1786,0.019962877022837944
1787,0.020570408518544525
1788,0.019741418173520486
1789,0.02089016193734139
1790,0.02166151771552549
1791,0.02647321453243734
1792,0.020540801720507318
1793,0.0231106717900893
1794,0.020040644212347303
1795,0.0202171007286438
1796,0.020121174703003675
1797,0.021732179273502794
1798,0.027327074587812916
1799,0.020903583685786487
1800,0.02094266465919148
1801,0.026589273180743334
1802,0.020674624447636347
1803,0.021637042762481684
1804,0.020382504040341587
1805,0.020487904241349497
1806,0.0199687983824397
1807,0.02049027278519233
1808,0.02012235897492687
1809,0.021545853824527228
1810,0.02048356191097156
1811,0.021215441958439385
1812,0.02075515493829272
1813,0.021053196705199895
1814,0.020783972221714464
1815,0.02081278950513976
1816,0.020861739411227376
1817,0.02901268828936665
1818,0.020359213359220973
1819,0.020829764069347334
1820,0.02726036060290582
1821,0.0212797873995072
1822,0.021460191488873903
1823,0.021194914578465784
1824,0.02196548084203087
1825,0.02140413595126134
1826,0.02136426546323733
1827,0.0209576654368675
1828,0.02177678684921247
1829,0.021388345658969854
1830,0.021576644894484076
1831,0.021863238699481258
1832,0.021719941796984443
1833,0.02042040074182694
1834,0.02122373186188753
1835,0.021711651893529194
1836,0.02698955709019657
1837,0.02049895744595176
1838,0.02105556524904273
1839,0.02869372438518525
1840,0.02090674174424123
1841,0.02285921138543401
1842,0.021332290121353736
1843,0.0220993035691599
1844,0.021011747187944962
1845,0.021813894036085912
1846,0.020588962111983022
1847,0.02119846739422826
1848,0.021042933015209542
1849,0.02235944863457462
1850,0.02167849227972951
1851,0.021529668774935118
1852,0.02174441675002825
1853,0.021336632451735227
1854,0.021470060421556525
1855,0.027212594968737847
1856,0.022972111975278153
1857,0.022194045322876832
1858,0.03770445467830896
1859,0.02770841014652703
1860,0.023446610258481826
1861,0.023082249263975285
1862,0.022880133522711787
1863,0.025741729242277245
1864,0.027358260415077496
1865,0.03100265987473705
1866,0.0360358155409628
1867,0.05000469761195703
1868,0.028133169009024073
1869,0.04711152130781571
1870,0.03895465107007112
1871,0.02768275092156003
1872,0.0217906033549653
1873,0.023047510620944678
1874,0.021153070303906674
1875,0.026337023261469028
1876,0.02248458670094422
1877,0.028574507678420957
1878,0.021439269351596124
1879,0.02130584138177838
1880,0.02805382279028734
1881,0.021150701760067392
1882,0.022029826283098686
1883,0.02874741137895853
1884,0.021402162164722682
1885,0.021446374983124628
1886,0.02865977525676655
1887,0.021622041984809215
1888,0.02096871864146621
1889,0.027811047046384374
1890,0.022597487290788365
1891,0.021394661775886448
1892,0.028252780473092542
1893,0.02306724848630637
1894,0.022602619135781765
1895,0.021494140617289048
1896,0.022941320905321305
1897,0.02171520470929522
1898,0.021104909912434522
1899,0.021727442185817125
1900,0.02231405154424948
1901,0.02230694591272453
1902,0.021068986997484274
1903,0.023829130089112027
1904,0.021412425854709483
1905,0.021247417300315874
1906,0.02257340709505229
1907,0.02211509386144428
1908,0.022362211935721632
1909,0.0215628283887348
1910,0.02225010086049295
1911,0.021861659670253886
1912,0.021815078308009106
1913,0.02121860001689413
1914,0.021757443741165616
1915,0.0219639018128035
1916,0.021282945457961944
1917,0.021734153060037897
1918,0.021879423749073368
1919,0.021851395980267085
1920,0.02217746551597699
1921,0.021583750526016132
1922,0.021678097522425332
1923,0.02247550728287706
1924,0.02183797423182199
1925,0.025361183198182147
1926,0.021612567809437877
1927,0.02254182651047998
1928,0.02307316984591168
1929,0.022696571374883234
1930,0.023357789864370204
1931,0.02230773542733644
1932,0.022496824177466124
1933,0.021900740643658878
1934,0.02245024281521779
1935,0.023713466198117317
1936,0.030265647982275823
1937,0.022201150954408888
1938,0.022216941246689714
1939,0.029437447151863694
1940,0.02349753395110099
1941,0.022526036218188494
1942,0.02946468540606162
1943,0.022695781860271325
1944,0.02262117272921671
1945,0.029270859568242713
1946,0.0227095983660206
1947,0.024035982918064747
1948,0.03077409539389464
1949,0.02186402821409672
1950,0.022775522836312234
1951,0.030663168590578493
1952,0.022621962243832172
1953,0.022912898379210844
1954,0.030737777721640214
1955,0.02246563835019799
1956,0.02159914606099278
1957,0.030881864138741832
1958,0.02318291237730108
1959,0.021927978897849698
1960,0.02828830863073506
1961,0.022816577596259435
1962,0.023807813194522964
1963,0.021909820061722485
1964,0.022920398768043526
1965,0.022589986901955683
1966,0.022680781082598855
1967,0.02238905543260472
1968,0.02253077330588127
1969,0.023433978024655744
1970,0.0222090461005493
1971,0.022402871938361102
1972,0.02260775098076806
1973,0.02228878707659021
1974,0.023165543055789328
1975,0.02386781630521284
1976,0.0227506531259678
1977,0.02279486594436264
1978,0.024392448766420216
1979,0.023394107536631736
1980,0.022363790964952557
1981,0.022802761090503054
1982,0.022474323010953867
1983,0.022171938913672307
1984,0.02326620616911157
1985,0.021835605687982707
1986,0.02268946574335473
1987,0.02297053294604723
1988,0.023191597038056955
1989,0.024104275932202768
1990,0.024280337691195086
1991,0.022917240709588782
1992,0.022582091755808165
1993,0.02310317140126017
1994,0.02369886017775258
1995,0.023853999799463566
1996,0.023812550282208633
1997,0.023034878387115043
1998,0.023572932596771068
1999,0.02373715163654566
2000,0.02509788007430558
2001,0.023269364227566314
2002,0.023244889274522507
2003,0.02331910364826939
2004,0.030484343530446267
2005,0.024065589716101954
2006,0.02524907212294636
2007,0.03049184391927895
2008,0.024730361021347846
2009,0.023977953593913526
2010,0.030216303318880477
2011,0.02554632437523452
2012,0.02279723448820903
2013,0.022679596810675662
2014,0.02348529647458264
2015,0.026743623287835305
2016,0.022754600699038008
2017,0.023506218611856866
2018,0.023073564603222962
2019,0.0234398993842575
2020,0.023404765983919162
2021,0.023861105430988516
2022,0.023338051999012066
2023,0.023995717672733008
2024,0.030339467598714975
2025,0.02319554461112716
2026,0.02569120030696581
2027,0.023431609480809357
2028,0.024072695347626905
2029,0.02293816284686301
2030,0.023153700336571603
2031,0.022615251369607847
2032,0.023038036445576893
2033,0.033531475184368276
2034,0.028876497018401892
2035,0.039753639859753775
2036,0.03933874992992514
2037,0.03238470520708603
2038,0.03886622543326723
2039,0.029315467143959495
2040,0.02742615867191489
2041,0.039289800023844634
2042,0.024223887396267685
2043,0.023355816077831548
2044,0.02303922071749298
2045,0.02369925493506031
2046,0.032402074528604885
2047,0.023527140749138198
2048,0.027848943747869725
2049,0.03137925834576549
2050,0.02376912697842215
2051,0.024279153419264787
2052,0.02442797692407339
2053,0.02331239277405217
2054,0.023365685010510617
2055,0.0236285933770759
2056,0.02316593781309706
2057,0.02369886017775258
2058,0.02383307766218934
2059,0.02317580674577613
2060,0.031403733298802194
2061,0.024164279042892645
2062,0.023082249263971732
2063,0.0230317203286603
2064,0.0257180438038489
2065,0.02419822817130779
2066,0.02290776653421034
2067,0.025099853860844235
2068,0.023872158635597884
2069,0.024196254384762028
2070,0.024405870514868866
2071,0.03377740898672954
2072,0.02365148930089589
2073,0.024031245830371972
2074,0.033964523950317016
2075,0.025356051353185194
2076,0.024191122539775733
2077,0.025095511530466297
2078,0.024735492866341247
2079,0.02368899124507351
2080,0.024363236725697845
2081,0.02390531824939046
2082,0.03147834242985681
2083,0.024105460204118856
2084,0.024737071895565066
2085,0.030768963548894135
2086,0.023560695120252717
2087,0.023186070435755823
2088,0.024161515741738526
2089,0.024317444878064975
2090,0.0239609790297024
2091,0.02387531669405263
2092,0.024387711678734547
2093,0.02424638856277994
2094,0.02497826861024066
2095,0.02371662425657206
2096,0.033405942360694496
2097,0.024017429324629802
2098,0.02362306677477477
2099,0.023994533400809814
2100,0.024801417336639986
2101,0.023661752990875584
2102,0.02605358751493725
2103,0.025085642597787228
2104,0.02409795981527907
2105,0.024568115768104803
2106,0.024540482756606252
2107,0.03287301999603898
2108,0.02433086662650652
2109,0.024981426668695406
2110,0.031879415853921955
2111,0.025087616384325884
2112,0.0241702004024944
2113,0.024907212294955627
2114,0.02476944199475639
2115,0.02525973057024089
2116,0.023783338241486263
2117,0.02500116453406065
2118,0.024926160645691198
2119,0.024005191848104346
2120,0.024093617484908236
2121,0.0325216859926698
2122,0.02559211622286739
2123,0.02563277622550686
2124,0.02503353463324487
2125,0.024139804089848838
2126,0.025421975823476828
2127,0.02506827327626837
2128,0.024892606274583784
2129,0.02460127538191159
2130,0.025551061462920188
2131,0.024455609935564837
2132,0.03229785859951306
2133,0.023818866399125227
2134,0.024281916720418906
2135,0.024786811316268142
2136,0.02458548508962366
2137,0.024397185854105885
2138,0.024906028023032434
2139,0.02573304458152137
2140,0.03426019717337425
2141,0.024849577728112138
2142,0.024141777876380388
2143,0.025068668033583208
2144,0.025600800883623265
2145,0.024343498860332602
2146,0.02569712166656757
2147,0.0246758845129591
2148,0.03204718770946613
2149,0.023820445428356152
2150,0.025431844756163002
2151,0.025568825541746776
2152,0.024105854961433693
2153,0.03412124260125893
2154,0.025890157989771012
2155,0.026567561528850092
2156,0.02495774123026706
2157,0.025066694247044552
2158,0.03479667235380646
2159,0.024158357683283782
2160,0.02414888350790534
2161,0.02535684086780776
2162,0.025462635826123403
2163,0.02533276067206458
2164,0.02636544578758304
2165,0.026726253966323554
